,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0078868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0078868,René Besson
1522692,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,1522692,Mariano Cattaneo
0624572,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,0,0624572,Tania Nehme
1135527,0,0,0,0,0,0,0,0,1,2,2,2,2,2,5,6,6,6,6,0,1135527,Vito Cajili
0897221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0897221,V.T. Vijayan
0937874,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,0937874,Mike Wolf
0120210,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0120210,Brian Bulman
1309541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309541,Francesco Campanini
0628146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0628146,Jonathan Newman
0127019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0127019,Antonio Dyaz
1294961,0,0,0,0,3,4,4,4,4,4,5,5,5,5,5,6,9,9,9,0,1294961,Michael Spierig
0157587,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0157587,Reva Childs
0691276,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0691276,Scott Popjes
1000392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000392,Jaroslaw Barzan
0000011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0000011,Gary Cooper
1261059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261059,Robert J. Massetti
0424819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0424819,John Johnson
0111882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0111882,Bob Brooks
1355738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355738,Terry Lukemire
0772905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0772905,Eckhart Schmidt
3078578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,12,0,3078578,Toofun West
1022075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1022075,Isabelle Proust
1662689,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1662689,Mariana Chenillo
1633017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1633017,Jose H. Garofalo
1323667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323667,Shadow Dragu-Mihai
1095057,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1095057,Brett Bagenstose
2334642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2334642,Justin Krook
1824558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824558,Reyn Mercuri
1156126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156126,Jens Pilegaard
0994649,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,0994649,Rosario Suárez
0295806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0295806,James Frisa
1615094,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1615094,Simon Baechler
1950325,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1950325,Hector Macaso
1445939,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,3,3,3,0,1445939,Alejo Moguillansky
0700125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0700125,Andrea Pugner
1201074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201074,Topher Straus
0654446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0654446,Rick Owens
2060272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060272,Amir Jaffer
0049570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0049570,V. Scott Balcerek
0079374,0,0,0,0,1,2,2,3,4,4,4,4,4,5,5,5,5,5,5,0,0079374,Angela Bettis
0424375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0424375,William M. Johns
0101647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0101647,Joe Cottrell Boyce
1629903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1629903,David Dillehunt
0278476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0278476,Michael Fiore
0407754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0407754,Annie Ilkow
0769754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0769754,Mike Schaerer
0694382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0694382,Chris Power
3225709,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,0,3225709,Tyler MacIntyre
1420360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420360,Maria Handjieva
1342156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342156,Ray Daly Jr.
0712527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0712527,Philippe Ravoet
0574934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0574934,Wrik Mead
0682913,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,0,0682913,Ileana Pietrobruno
2465524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465524,Joaquin Montalvan
1382174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,1382174,Christian de Rezendes
0954658,1,1,1,1,1,1,1,1,1,1,1,1,2,3,5,5,5,5,5,0,0954658,Nathan Zellner
2523705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2523705,Akashdeep Singh
2564189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,0,2564189,Luca Zuberbuehler
3525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3525879,Mahesh Narayan
2985388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2985388,Georgiana Nestor
2349311,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,2349311,R. Kan Albay
2081462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2081462,Marc Jozefowicz
0159201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0159201,Chin Yu
0171130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0171130,Lori Jane Coleman
8025552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,8025552,Alex Bryant
2157767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2157767,Alex Merkin
1438231,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,3,3,4,4,0,1438231,Alberto de Toro
0013477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0013477,Alfonso Aguilar
1672782,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1672782,Dirk Meenen
2247376,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,0,2247376,Pablo Ribeiro
1911143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1911143,Paulo MilHomens
1098956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098956,Franck Nakache
1944091,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1944091,Justin D. Hilliard
1733016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1733016,Scott R. Thompson
2187552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,2187552,Manuel Muñoz Rivas
2783958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2783958,Philip Arkinstall
3319274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3319274,Ty Huffer
5225554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5225554,Bobby Hall
1201875,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,1201875,Géla Babluani
1404289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404289,Aleksandr Sheyn Jr.
0417413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0417413,Amanda Jane
3163717,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,3163717,John Anthony L. Wong
0002207,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0002207,Richard Bruce
3594801,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,3594801,Meni Philip
0206782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0206782,Drew Daywalt
3826767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3826767,Kenneth Barr
1872619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1872619,Homero Cirelli
3194525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3194525,Dustin Morrow
1749539,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,0,1749539,Rick Darge
3324272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3324272,Glenn Payne
0211301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0211301,Ugo De Rossi
1319671,0,0,0,0,0,0,0,0,0,1,2,2,4,6,6,6,6,6,6,0,1319671,Gerardo Naranjo
2026017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026017,Julian Harvey
0002502,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,3,0,0002502,Yvann Thibaudeau
0054862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0054862,David Barker
4552360,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,4552360,Mae Carzon
4866076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4866076,Chise Sanjo
3035076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3035076,Kevin J. James
1644901,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,0,1644901,Anna Ryndová
1879093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1879093,Jokes Yanes
2038227,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,0,2038227,Matthew Lessner
0027286,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0027286,Pete Anderson
4043796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4043796,Ansel Faraj
2555309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2555309,Joe Atkinson
4473363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4473363,Aashish Mayur Shah
2633389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633389,Mike Rose
0428319,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0428319,Jason Jones
1249417,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,0,1249417,Aaron Yanes
0850561,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,0,0850561,Arthur Tarnowski
0963124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,0,0963124,Karen Sim
3947771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3947771,Stephen Kaiser-Pendergrast
0242271,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0242271,Duwayne Dunham
0080259,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0080259,Girish Bhargava
0908022,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0908022,Matthew Walker
2258329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2258329,David Dietz
0574599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0574599,Kimberlee McTaggart
0116312,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,0,0116312,Diane Brunjes
2150266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150266,Janis Juhnevics
1676965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676965,Mike Justice
0255360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0255360,Stéphane Elmadjian
2057567,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2057567,Daric Loo
2179589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2179589,Camilo Abadía
1336690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336690,Ward Roberts
2629400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2629400,Michael Sohcot
0404072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0404072,Jean-Paul Husson
2944013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944013,Cristina Malavenda
0780934,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,0,0780934,Bill Sebastian
1437568,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,1437568,Ya'Ke Smith
0449365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0449365,Aryan Kaganof
4069021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069021,Pietro Malegori
1980782,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,4,4,4,5,0,1980782,Rafaël Ouellet
3834273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3834273,Mayon Denton
0576687,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0576687,Johnny Meier
2299949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2299949,Chiara Griziotti
1321479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1321479,Robert Swartz
1473843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473843,Fernando Lavanderos Montero
0006418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0006418,Peter Alderliesten
4667464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4667464,C.J. Lozada
5055059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5055059,Leonid Andronov
0342034,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0342034,Guillermo Grillo
3289517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289517,Brian Kosisky
3704397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3704397,Carlo Cagnasso
0546057,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0546057,Adam Marcus
3871907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871907,Donald Revolinski
0004517,9,9,10,10,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,0,0004517,Jason Alexander
4247567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4247567,Aubry Peters
2837143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,6,0,2837143,Scott Ballard
0144183,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,3,0,0144183,Don Cassidy
3985011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3985011,Christian 'Kang' Bachini
0278705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0278705,Laurent Firode
2116738,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,4,0,2116738,Karlos Alastruey
2326768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2326768,Anderson Boyd
3783639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3783639,Joseph Villapaz
2751124,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,0,2751124,Chris Harvey
3762714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3762714,Tonjia Atomic
3093727,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3093727,Erline O'Donovan-Clarke
0356250,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,0,0356250,Richard Halladey
0865262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0865262,Richard Todd
2429461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429461,Max Fey
1460154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1460154,Bryan Shaw
0883777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0883777,Jaime Valdueza
4730656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4730656,Esben Bay Grundsø
0519787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0,0519787,Ronelle Loots
1556132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,0,1556132,Zack Parker
2496088,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2496088,Cicek Kahraman
0216459,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,3,3,0,0216459,Youssef Delara
0929317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0929317,Toby Wilkins
0165078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0165078,Cindy Clarkson
3879509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879509,Lawrie Brewster
3714306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714306,Evren Lus
2177685,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,0,2177685,Thierry Ragobert
3885598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3885598,Gal Muggia
1135536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1135536,Ahmet Can Cakirca
0541998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0541998,Federico Maria Maneschi
2017069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2017069,Geoff Klein
1298894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1298894,Jay Dahl
3135852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3135852,Moziko Wind
3106778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3106778,Vandon Gibbs
1519332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1519332,Deric Olsen
1227232,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,7,8,0,1227232,Brady Corbet
3354385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3354385,Christopher Hong
0733153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0733153,Tony Robinson
3810161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3810161,Peter Goddard
5442911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5442911,Catxo
4942607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4942607,Julian Schöneich
3140272,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,4,4,6,10,0,3140272,Ricardo Alves Jr.
1126845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1126845,Paul Monaghan
0193813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0193813,César Custodio
4534325,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,4534325,Or Ben David
4624934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624934,Shawn Burkett
3122260,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,3122260,Claire Villa-Real
1766495,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,0,1766495,J.J. Adler
0754052,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0754052,Wibecke Rønseth
3861736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3861736,Johnson Thomasson
0418730,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,0,0418730,George Jarlego
5163027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5163027,Ismael Lotz
5268094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268094,Carol Brandt
2288911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2288911,Brian Bayerl
0820204,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0820204,Sreenivas
3476385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476385,Michael Middleton-Downer
2728695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2728695,Stefanie Sparks
1741002,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,4,0,1741002,Matt Smith
2809853,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2809853,Wanting Ye
5648355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5648355,Steven Burlinson
3783540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3783540,Jozef K. Richards
1295189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1295189,Monty Tiwa
1374107,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,0,1374107,Mike Nicholson
1818839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818839,Yoga Krispratama
2196748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196748,David Finkelstein
3505074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3505074,Diego Marx Dobles
2983517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2983517,Keren Cytter
0733287,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,0,0733287,Luis Robledo
5573920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5573920,Gabrielle Giacomo
2666773,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2666773,Sam Reyes
4458078,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,4458078,Yi-Ning Chiang
1557549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1557549,Jason Banker
1130208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,1130208,Kimberly Levin
3402412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3402412,Chris Niespodzianski
4574361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4574361,Troy Dennison
5154250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5154250,Jennifer Valdes
4784163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4784163,Ryan Long
0025191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0025191,Paola Amor
1681927,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1681927,Jeffrey P. Nesker
2078834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078834,Mike Burciaga
0240555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,0,0240555,John Duffy
4302809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4302809,Olivia Neergaard-Holm
1519201,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,1519201,Tim Nackashi
0386504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0386504,Karl T. Hirsch
0772701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0772701,Jason Schmid
4368272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4368272,Mounir Chakor
6014885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6014885,Jimmy Henderson
3401866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401866,Daniel Loiewski
1384379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1384379,Delfina Castagnino
7025487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7025487,Joseph Goncalves
3784179,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3784179,Muhammad Yusuf
7710511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7710511,Melissa Boratyn
1007082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1007082,John Gillanders
2069337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2069337,Kyle Tekiela
0310329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0310329,Yvan Gauthier
4275920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4275920,Nathan Alan Thomas
1046827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1046827,Tony Dean Smith
1353238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1353238,Edo Brizio
7196043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7196043,Alex Kamb
